created_at,model,author,downloads,likes,tags
2026-09-25T13:06:45Z,remiai3/TTS_MODELS_FOR_APP,remiai3,0,0,region:us
2026-09-25T13:07:06Z,xunlinkx/MiMo-V2.6-Distill-Qwen-9B-Ablitrated-oQ5e-mtp,xunlinkx,0,0,region:us
2026-09-25T13:07:14Z,remiai3/STT_MODELS_FOR_APP,remiai3,0,0,region:us
2026-09-25T13:07:35Z,anilpatelner/retrieval,anilpatelner,0,0,safetensors; swin_t; pytorch; swin-t; retrieval; license:apache-2.0; region:us
2026-09-25T13:07:39Z,Cisco1963/llmplasticity-baseline-nl_never_8-s44,Cisco1963,0,0,safetensors; gpt2; region:us
2026-09-25T13:07:46Z,remiai3/TRANSLATION_MODELS,remiai3,0,0,region:us
2026-09-25T13:07:48Z,budget-internalization-iclr2027/qwen3.5-4b-4k-grpo-lean-boldthrush-s70,budget-internalization-iclr2027,0,0,transformers; safetensors; qwen3_5; image-text-to-text; reasoning; lean; grpo; reinforcement-learning; token-budget; conversational; base_model:Qwen/Qwen3.5-4B; base_model:finetune:Qwen/Qwen3.5-4B; l…
2026-09-25T13:08:25Z,flair/entity-german-4class,flair,0,0,region:us
2026-09-25T13:08:36Z,aloudreader/marian-uk-verbalizer,aloudreader,0,0,transformers; pytorch; marian; text2text-generation; text-normalization; verbalization; text-to-speech; ukrainian; uk; dataset:skypro1111/uk-text-normalization; license:mit; model-index; endpoints_co…
2026-09-25T13:08:37Z,aloudreader/marian-uk-verbalizer-ct2-int8,aloudreader,0,0,ctranslate2; marian; text-normalization; verbalization; text-to-speech; ukrainian; quantized; int8; text2text-generation; uk; dataset:skypro1111/uk-text-normalization; base_model:aloudreader/marian-u…
2026-09-25T13:08:43Z,aixk/BAAR4-IMG7,aixk,0,0,region:us
2026-09-25T13:09:26Z,r0b0tlab/MiMo-V2.6-Flash-RL-exl3,r0b0tlab,0,0,region:us
2026-09-25T13:09:57Z,budget-internalization-iclr2027/qwen3.5-4b-1k-grpo-spreadsheet-selectsloth-s100,budget-internalization-iclr2027,0,0,transformers; safetensors; qwen3_5; image-text-to-text; reasoning; spreadsheet; grpo; reinforcement-learning; token-budget; conversational; base_model:Qwen/Qwen3.5-4B; base_model:finetune:Qwen/Qwen3.…
2026-09-25T13:10:16Z,arjupaul/medical_model,arjupaul,0,0,region:us
2026-09-25T13:10:43Z,vishal1610kamal/qwen_itgd,vishal1610kamal,0,0,peft; safetensors; base_model:adapter:Qwen/Qwen3-8B; lora; transformers; text-generation; conversational; arxiv:1910.09700; base_model:Qwen/Qwen3-8B; region:us
2026-09-25T13:11:10Z,michalkcre/hybrid-finetuned,michalkcre,0,0,safetensors; hybrid; pytorch; retrieval; license:bsd-3-clause; region:us
2026-09-25T13:11:33Z,Ramesh-04/newrepo2,Ramesh-04,0,0,region:us
2026-09-25T13:11:35Z,rayan-lalaoui/sd-class-butterflies-64,rayan-lalaoui,0,0,region:us
2026-09-25T13:12:01Z,budget-internalization-iclr2027/qwen3.5-4b-2k-grpo-spreadsheet-happyraven-s100,budget-internalization-iclr2027,0,0,transformers; safetensors; qwen3_5; image-text-to-text; reasoning; spreadsheet; grpo; reinforcement-learning; token-budget; conversational; base_model:Qwen/Qwen3.5-4B; base_model:finetune:Qwen/Qwen3.…
2026-09-25T13:12:44Z,ShallyUjjwal/TinyLlama-chat,ShallyUjjwal,0,0,transformers; safetensors; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-25T13:12:58Z,MechaTrainer/pi0.5-rneQYn9nFopV,MechaTrainer,0,0,region:us
2026-09-25T13:13:48Z,budigunawan/notes-multimodal-reasoning,budigunawan,0,0,safetensors; transformer; research-notes; multimodal-reasoning; license:mit; region:us
2026-09-25T13:14:01Z,budget-internalization-iclr2027/qwen3.5-4b-4k-grpo-livecodebench-crackgannet-s240,budget-internalization-iclr2027,0,0,transformers; safetensors; qwen3_5; image-text-to-text; reasoning; code; grpo; reinforcement-learning; token-budget; conversational; base_model:Qwen/Qwen3.5-4B; base_model:finetune:Qwen/Qwen3.5-4B; l…
2026-09-25T13:14:05Z,mindchain/decider-0.8b-GGUF,mindchain,0,0,region:us
2026-09-25T13:14:07Z,daryaZare/iris-llama-3.2-3b-combined-multihop-k5-ep4,daryaZare,0,0,region:us
2026-09-25T13:14:26Z,isou12/p,isou12,0,0,region:us
2026-09-25T13:14:28Z,WhiskyAKM/K2-Horizon-0.9B-NVFP4-GGUF,WhiskyAKM,0,0,llama-cpp; gguf; k2-horizon; 0.9b; dense; open-weights; ifm; nvfp4; text-generation; conversational; en; base_model:IFM/K2-Horizon-0.9B; base_model:quantized:IFM/K2-Horizon-0.9B; license:apache-2.0;…
2026-09-25T13:14:54Z,creator-hub1/crop-disease-model,creator-hub1,0,1,license:apache-2.0; region:us
2026-09-25T13:15:02Z,Divyam1512/sif-precursor-safety-classifier,Divyam1512,0,0,region:us
2026-09-25T13:15:04Z,flaukowski/kannaka-brain-v3-lora,flaukowski,0,0,peft; safetensors; lora; qlora; kannaka; persona; voice; ghost-signals; text-generation; conversational; en; base_model:Qwen/Qwen2.5-14B-Instruct; base_model:adapter:Qwen/Qwen2.5-14B-Instruct; licens…
2026-09-25T13:15:06Z,daryaZare/iris-olmo-2-1b-combined-multihop-k5-ep4,daryaZare,0,0,region:us
2026-09-25T13:15:14Z,flaukowski/kannaka-brain-v3-GGUF,flaukowski,0,0,gguf; ollama; llama.cpp; kannaka; persona; voice; text-generation; en; base_model:Qwen/Qwen2.5-14B-Instruct; base_model:quantized:Qwen/Qwen2.5-14B-Instruct; license:apache-2.0; endpoints_compatible;…
2026-09-25T13:15:17Z,g4me/CutIA-Qwen-4B-InstructInit-TF-EduHigh-gv2sft,g4me,0,0,region:us
2026-09-25T13:15:39Z,MD-Mushfiqur123/DropLychee-3.8-27B,MD-Mushfiqur123,0,0,droplychee_text; droplychee; causal-lm; gated-deltanet; linear-attention; sovereign-ai; pure-16bit; text-generation; custom_code; base_model:Qwen/Qwen3.8-27B; base_model:finetune:Qwen/Qwen3.8-27B; li…
2026-09-25T13:16:27Z,Ramesh-04/newrepo3,Ramesh-04,0,0,region:us
2026-09-25T13:16:32Z,Aayushmanmath/qlora-output,Aayushmanmath,0,0,transformers; safetensors; generated_from_trainer; trl; sft; base_model:Qwen/Qwen2.5-1.5B-Instruct; base_model:finetune:Qwen/Qwen2.5-1.5B-Instruct; endpoints_compatible; region:us
2026-09-25T13:16:39Z,Aayushmanmath/qwen-alpaca-qlora-demo,Aayushmanmath,0,0,transformers; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-25T13:16:53Z,iconically-mine/qwen_2.5_1.5b-owl_numbers,iconically-mine,0,0,transformers; safetensors; text-generation-inference; unsloth; qwen2; trl; en; base_model:unsloth/Qwen2.5-1.5B-Instruct; base_model:finetune:unsloth/Qwen2.5-1.5B-Instruct; license:apache-2.0; endpoin…
2026-09-25T13:17:04Z,Tridex/model_tridex_act_3cam_resnet_100K_25_09_2,Tridex,0,0,lerobot; safetensors; act; robotics; dataset:Tridex/50_gaz_cylinder_14h_24-09_20260924_140939; arxiv:2304.13705; license:apache-2.0; region:us
2026-09-25T13:18:26Z,Barnibar/tes,Barnibar,0,0,region:us
2026-09-25T13:18:34Z,dowands/NeoJev-Qwen3.8-27B-L56-MLX,dowands,0,0,region:us
2026-09-25T13:18:42Z,GauravDevi/dino-experiment,GauravDevi,0,0,safetensors; dino; pytorch; generation; license:apache-2.0; region:us
2026-09-25T13:18:47Z,AmberNinja/1,AmberNinja,0,1,license:bigscience-openrail-m; region:us
2026-09-25T13:19:27Z,waveforce-ai/Aura-2-Lightning,waveforce-ai,0,0,safetensors; gpt2; region:us
