created_at,model,author,downloads,likes,tags
2026-09-24T16:12:58Z,Shiki42/q4a-scan-object-sequential-pi05-e697-step10000,Shiki42,0,0,robotics; robotwin; pi05; scan-object; sequential; region:us
2026-09-24T16:13:21Z,ai-ecoverse/jev-omni.js,ai-ecoverse,0,0,jev-omni.js; jev-omni; gemma4; decision-model; classifier; onnx; onnxruntime-web; webgpu; int8; image-text-to-text; base_model:akhilaaa3/Jev-Omni; base_model:finetune:akhilaaa3/Jev-Omni; license:apac…
2026-09-24T16:13:52Z,Vhicktour/llama3.1-heretic-unsensored,Vhicktour,0,0,safetensors; llama; heretic; uncensored; decensored; abliterated; reproducible; en; dataset:OpenCoder-LLM/opc-sft-stage1; dataset:OpenCoder-LLM/opc-sft-stage2; dataset:microsoft/orca-agentinstruct-1M…
2026-09-24T16:14:09Z,francesca9805/ppt-wc-uniform-newlex-arb-before-100mb-packed-bfd_seed3407,francesca9805,0,0,transformers; safetensors; gpt2; text-generation; generated_from_trainer; trl; sft; base_model:goldfish-models/eng_latn_100mb; base_model:finetune:goldfish-models/eng_latn_100mb; text-generation-infe…
2026-09-24T16:15:17Z,blaze1234567/MMS-Nahuatl-SOTA,blaze1234567,0,0,safetensors; wav2vec2; region:us
2026-09-24T16:15:57Z,brunabcardi/pi0.5-JivoMu1jN3Bs,brunabcardi,0,0,openpi; robotics; vision-language-action; pi0.5; axis; base_model:Fisher-Wang/pi05-axis-v0.2-all30-40p50; base_model:finetune:Fisher-Wang/pi05-axis-v0.2-all30-40p50; region:us
2026-09-24T16:16:01Z,RunningHubAI/rh-krea2-lora-2086099113271185410,RunningHubAI,0,0,comfyui; lora; image-text-to-image; region:us
2026-09-24T16:16:02Z,yyuan244/asyncrl-m4b_async_s5_mb8_klpi_pg_b0p03-gs70,yyuan244,0,0,region:us
2026-09-24T16:17:06Z,RunningHubAI/rh-krea2-lora-2086105436704567298,RunningHubAI,0,0,comfyui; lora; image-text-to-image; region:us
2026-09-24T16:17:12Z,Horizon-Labs/hallucination-guard-small,Horizon-Labs,0,0,transformers; onnx; safetensors; modernbert; text-classification; hallucination-detection; groundedness; faithfulness; fact-checking; rag; llm-evaluation; guardrails; nli; mmbert; transformers.js; mu…
2026-09-24T16:17:31Z,francesca9805/ppt-wc-uniform-newlex-arb-before-100mb-packed-bfd_seed455,francesca9805,0,0,region:us
2026-09-24T16:17:35Z,Horizon-Labs/hallucination-guard-base,Horizon-Labs,0,0,transformers; onnx; safetensors; modernbert; text-classification; hallucination-detection; groundedness; faithfulness; fact-checking; rag; llm-evaluation; guardrails; nli; mmbert; transformers.js; mu…
2026-09-24T16:18:12Z,prem727/pjm-energy-forecasting-model,prem727,0,0,region:us
2026-09-24T16:18:23Z,yypeng666/metamdp-jepa-direct-conveyor-q20-h160ms-epoch75-v1,yypeng666,0,0,safetensors; region:us
2026-09-24T16:18:29Z,yypeng666/metamdp-conveyor-dino-rgb-decoder-dualview-w384-d4-v1,yypeng666,0,0,safetensors; region:us
2026-09-24T16:18:45Z,MechaTrainer/pi0.5-eqxmHuKpQ4fz,MechaTrainer,0,0,region:us
2026-09-24T16:18:54Z,mama-chen/mum01,mama-chen,0,0,region:us
2026-09-24T16:18:57Z,Sid2623/Indian_STT_int8_onnx_models,Sid2623,0,0,onnx; license:apache-2.0; region:us
2026-09-24T16:19:45Z,visteon/nemotron-hinglish-v10,visteon,0,0,region:us
2026-09-24T16:20:07Z,Cezza424/SkeletonGaitPP_HealthGait_Finetune,Cezza424,0,0,region:us
