created_at,model,author,downloads,likes,tags
2026-09-25T14:07:14Z,alhakimia54/Smart-Agent-Qwen,alhakimia54,0,0,transformers; safetensors; qwen2; text-generation; text-generation-inference; unsloth; conversational; en; license:apache-2.0; endpoints_compatible; region:us
2026-09-25T14:08:45Z,JacobSanc/beit-experiment,JacobSanc,0,0,safetensors; beit; pytorch; matching; license:bsd-3-clause; region:us
2026-09-25T14:08:53Z,etiennebamas/reasoning-grpo-feedback-model-step-100,etiennebamas,0,0,safetensors; qwen3; region:us
2026-09-25T14:08:59Z,gdvstd/rab-cogito8b-Lhint-tc-v13-ep4,gdvstd,0,0,safetensors; llama; region:us
2026-09-25T14:09:11Z,Tenry55/act_Pick_and_put_screw_driver_with_variance,Tenry55,0,0,lerobot; safetensors; robotics; act; dataset:Tenry55/Pick_and_put_screw_driver_with_variance_20260925_193842; arxiv:2304.13705; license:apache-2.0; region:us
2026-09-25T14:09:36Z,AbhidhaGupta/retinascan-model,AbhidhaGupta,0,0,region:us
2026-09-25T14:10:35Z,ryugyosoft/Nemotron-Labs-Diffusion-3B-openvino-int8,ryugyosoft,0,0,openvino; intel; intel-npu; npu; diffusion-lm; dlm; nemotron; int8; text-generation; en; ja; base_model:nvidia/Nemotron-Labs-Diffusion-3B; base_model:finetune:nvidia/Nemotron-Labs-Diffusion-3B; licen…
2026-09-25T14:10:52Z,Brunobkr/OFFFELLIA_gemma-4-12B-it-uncensored-heretic.gguf,Brunobkr,0,0,region:us
2026-09-25T14:11:13Z,danieljones5/clip-matching-practice75,danieljones5,0,0,safetensors; clip; pytorch; matching; license:mit; region:us
2026-09-25T14:11:52Z,Laykesorg/Laykesorg,Laykesorg,0,0,region:us
2026-09-25T14:12:04Z,GuillaumeCassez/mednext-blobloss-brats2023gli,GuillaumeCassez,0,0,nnunetv2; safetensors; medical-imaging; brain-tumor-segmentation; brats; brats2023; mednext; nnunet; 3d-segmentation; pytorch; blob-loss; kofler; negative-result; image-segmentation; en; dataset:BraT…
2026-09-25T14:12:32Z,adityag-india/qwen25-1.5b-medical-o1-qlora,adityag-india,0,0,peft; safetensors; qwen2.5; qlora; lora; unsloth; medical; medical-reasoning; supervised-fine-tuning; text-generation; en; dataset:FreedomIntelligence/medical-o1-reasoning-SFT; base_model:Qwen/Qwen2.…
2026-09-25T14:13:14Z,Shreyas94/needle-event-classifier,Shreyas94,0,0,scikit-learn; text-classification; finance; event-classification; logistic-regression; license:mit; region:us
2026-09-25T14:13:16Z,yoghandayani/multitask90,yoghandayani,0,0,safetensors; mobilevit; pytorch; multitask; license:apache-2.0; region:us
2026-09-25T14:13:23Z,dkubeio/DKube-instruct-v2-7B,dkubeio,0,0,peft; safetensors; kubernetes; troubleshooting; sre; lora; en; base_model:Qwen/Qwen2.5-7B-Instruct; base_model:adapter:Qwen/Qwen2.5-7B-Instruct; license:apache-2.0; region:us
2026-09-25T14:14:18Z,inference-optimization/qwen3.8-27B-speculator.dflash2.comparisonrecipe.epoch1_step93171,inference-optimization,0,0,safetensors; custom_code; region:us
2026-09-25T14:14:19Z,Stage-org/appworld-4b-diversity-LH-300-nyshot-27b-z-epoch3-agent-rl-epoch5,Stage-org,0,0,safetensors; qwen3_5; region:us
2026-09-25T14:14:30Z,SnEhAh018/reinforce-PixelCopter-PLE-v0,SnEhAh018,0,0,PixelCopter-PLE-v0; reinforce; reinforcement-learning; custom-implementation; deep-rl-course; model-index; region:us
2026-09-25T14:14:48Z,juliawjw/coca-classification-rc1,juliawjw,0,0,safetensors; coca; pytorch; classification; license:mit; region:us
2026-09-25T14:15:20Z,dougalldeepmind/2026-09-25-qwen36-0-da-no-t6-15,dougalldeepmind,0,0,safetensors; region:us
2026-09-25T14:15:59Z,hashimotogiz/data-efficient-learning-notes95,hashimotogiz,0,0,safetensors; transformer; research-notes; data-efficient-learning; license:mit; region:us
2026-09-25T14:16:13Z,nzrylmz/zehgu,nzrylmz,0,0,region:us
2026-09-25T14:16:19Z,aixk/BAAR4-IMG9,aixk,0,0,region:us
2026-09-25T14:16:42Z,JunDong-dev/OptiSAR-Net-PlusPlus,JunDong-dev,0,0,license:apache-2.0; region:us
2026-09-25T14:17:10Z,jonatha-ntla6529/cv-neural-architecture-search,jonatha-ntla6529,0,0,safetensors; transformer; research-notes; neural-architecture-search; license:cc-by-4.0; region:us
2026-09-25T14:17:17Z,blake-lucas/Qwen3.5-4B-DFlash-W4A16-RTN,blake-lucas,0,0,vllm; safetensors; qwen3; qwen3.5; dflash; speculative-decoding; draft-model; int4; w4a16; compressed-tensors; rtn; text-generation; custom_code; base_model:z-lab/Qwen3.5-4B-DFlash; base_model:quanti…
2026-09-25T14:18:07Z,ASCSA12312E/MyAwesomeModel-TestRepo,ASCSA12312E,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-25T14:19:26Z,xteapot/mar-llama3.1-8B,xteapot,0,0,region:us
2026-09-25T14:19:35Z,masterofnone00/qwen3-4b-bakunin-persona,masterofnone00,0,0,region:us
2026-09-25T14:19:43Z,shaikat2007/GLM-5.3-Flash-Main,shaikat2007,0,0,transformers; safetensors; glm5_next; image-text-to-text; conversational; en; zh; arxiv:2602.15763; license:mit; eval-results; endpoints_compatible; fp8; region:us
2026-09-25T14:20:06Z,RunningHubAI/rh-10eros-max-v4-600-lora,RunningHubAI,0,0,region:us
2026-09-25T14:20:10Z,jiahao-liang/multitask,jiahao-liang,0,0,safetensors; tiny_transformer; pytorch; tiny-transformer; multitask; license:mit; region:us
