created_at,model,author,downloads,likes,tags
2026-09-24T23:08:11Z,cwaud/tournament-exp-s1-6bffc021-a551-415a-b331-c1357fa8098c-5Exp506f513cf92298f8,cwaud,0,0,safetensors; qwen2; region:us
2026-09-24T23:08:25Z,LlewellynAlaina/MyAwesomeModel-TestRepo,LlewellynAlaina,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T23:09:02Z,SceneWorks/yue-s1-7b-anneal-jp-kr-icl-candle,SceneWorks,0,0,safetensors; music; lyrics2song; yue; sceneworks; license:apache-2.0; region:us
2026-09-24T23:09:12Z,Bogus1626/KristyLi_V2,Bogus1626,0,0,license:apache-2.0; region:us
2026-09-24T23:09:20Z,firzahdzm/tourn-7d459164-instructtext-super-v4pre,firzahdzm,0,0,safetensors; llama; region:us
2026-09-24T23:09:22Z,LasagnaS/toti-qwen-1.7b-v8-gguf,LasagnaS,0,0,gguf; ollama; tool-calling; toti-cakery; dataset:LasagnaS/toti-cakery-toolcall; base_model:unsloth/Qwen3-1.7B; base_model:quantized:unsloth/Qwen3-1.7B; license:apache-2.0; endpoints_compatible; regio…
2026-09-24T23:09:29Z,onethreedlee/SmolLM3-GSM8K-256-worked-lora-merged,onethreedlee,0,0,transformers; safetensors; smollm3; text-generation; conversational; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-24T23:10:21Z,mradermacher/Triumvirate-Qwopus-MiMo-Ornith-9B-Coder-i1-GGUF,mradermacher,0,0,gguf; endpoints_compatible; region:us; imatrix; conversational
2026-09-24T23:10:36Z,thantzinphyo/Wav2Vec2-XLS-R-Burmese-ASR,thantzinphyo,0,0,safetensors; wav2vec2; audio; automatic-speech-recognition; speech; wav2vec2-xls-r; burmese; my; dataset:custom; license:apache-2.0; region:us
2026-09-24T23:11:36Z,davidwdw/fa-h08-attnfix-balanced-full-8500-405508ea04a5,davidwdw,0,0,region:us
2026-09-24T23:11:41Z,Stage-org/4b-strat-failstart-300-27b-z-epoch3,Stage-org,0,0,safetensors; qwen3_5; region:us
2026-09-24T23:12:21Z,lugman-madhiai/invoice-split-2023-adapter,lugman-madhiai,0,0,transformers; safetensors; text-generation-inference; unsloth; qwen3_vl; trl; en; base_model:unsloth/Qwen3-VL-8B-Instruct; base_model:finetune:unsloth/Qwen3-VL-8B-Instruct; license:apache-2.0; endpoi…
2026-09-24T23:12:29Z,lugman-madhiai/invoice-split-2023,lugman-madhiai,0,0,transformers; safetensors; qwen3_vl; image-text-to-text; text-generation-inference; unsloth; conversational; en; base_model:unsloth/Qwen3-VL-8B-Instruct; base_model:finetune:unsloth/Qwen3-VL-8B-Instr…
2026-09-24T23:12:55Z,violetxi/qwen35-9b-equational-theory-sair-mix100m,violetxi,0,0,transformers; safetensors; qwen3_5; image-text-to-text; equational-theory; sair; full-finetune; text-generation; conversational; dataset:violetxi/equational-theory-sair-notes; dataset:violetxi/equati…
2026-09-24T23:13:13Z,ASDCZX12ED/MyAwesomeModel-TestRepo,ASDCZX12ED,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T23:13:45Z,Dennis1315/ward-reverse-14b-gguf,Dennis1315,0,0,region:us
2026-09-24T23:14:00Z,yyuan244/asyncrl-math_sc_mis_s40_shuf-gs920,yyuan244,0,0,region:us
2026-09-24T23:14:11Z,gdvstd/rab-cogito8b-Lpure-tc-v13-ep1,gdvstd,0,0,safetensors; llama; region:us
2026-09-24T23:14:13Z,ToTo-40417/EXLLM,ToTo-40417,0,0,license:apache-2.0; region:us
2026-09-24T23:14:32Z,firzahdzm/tourn-3edc57af-instructtext-hyper-v3,firzahdzm,0,0,safetensors; llama; region:us
2026-09-24T23:14:39Z,salma414/eli5_category,salma414,0,0,region:us
2026-09-24T23:19:22Z,sad21dsasad11/MyAwesomeModel-TestRepo,sad21dsasad11,0,0,region:us
2026-09-24T23:19:43Z,liodon-ai/Qwen-Image-2.1-PE-T2I-Pocket-0.8B-FP8,liodon-ai,0,0,region:us
